BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.8644639696477412,1.3897033096552012,1.24326951923328,0.995389261055599,1.6286179610971891,1.6064786570412768,1.2367458674684335,1.6638492105117098,1.5950656290503051,2.1550279520997018,1.7437845748921421,2.825923625611136,0.7861053408521415,1.456089730827274,0.8195407415841907,1.6896355470539306,1.448913090711127,1.6516094067012015,1.3296622915852023,0.8096128154910334,1.2610110195924062,2.23688468955143,0.8685559888735044,1.8115451355778447
0.4013171077073705,0.8032601102137635,1.0570485199472484,0.20846280562077413,0.6602233592428544,0.5891885416848318,0.34130824533427967,0.7683728495538711,0.7297372627155144,1.7803095484072444,0.8657233229447916,2.3514711351415074,0.21014872403990223,0.49952341267083705,0.7931245134889334,0.5523937651958322,0.5607579155663606,0.5254372831926923,0.576136211605337,0.06050732433366525,0.496281545222019,1.734585200617728,0.28139999973173013,1.0935690160241074
0.5108261100829208,0.6889086275705376,0.398049915075095,0.42140440122017825,0.9691959420263101,0.8220555782318114,0.6810026032960262,0.8937023000611032,0.8619267913442874,0.6972518853839695,0.8456166257369533,0.5142433883291241,0.6556270700377538,0.6688924124018671,0.22763498876640081,0.9887236780849353,0.6457428422809001,1.0164735605689292,0.591847280589686,0.539480230799049,0.7767950304472695,0.8395474143003467,0.754367842933573,0.8546192675249349
0.6676068737415427,1.1339370593456102,1.4549354861079293,0.4706179565470836,0.7895677377454774,0.6602673530578612,0.915097750039745,0.8355336575894743,0.9400619230378701,1.9370500295440112,0.8998654449502993,2.164503771436802,0.9784876146198582,0.5673400244724841,1.5043224318437864,0.819496661478568,0.5997488079257008,0.9127874582243842,0.9431249429071555,1.0071543071519715,0.8695304092777909,1.7146035342599397,0.9299822574044263,1.176237892142151
1.0296129858300302,1.6690612635180515,1.7083736356707058,1.2303853281589299,1.6159723773135137,1.4311991759708949,1.470553046245215,1.723160305538693,1.7378195684751734,2.4299781064820656,1.847125766468424,2.8082158335781715,1.398824771923773,1.3117933393425547,1.5052527296085279,1.6454301972860366,1.4568281493079818,1.7739234342979326,1.5539210324918122,1.289391402042623,1.2325620161304902,2.4573919229050163,1.0984058204880114,2.03974619736214
1.4969652421561506,2.0590843067480322,1.8171210865542193,1.8030159218077322,2.4927522056283724,2.4150289467402866,1.8707141284987312,2.5315603645124574,2.406314931991231,2.426823411588682,2.60257489765834,2.909527722977469,1.0108300177934342,2.308195705678061,1.410677756067888,2.4963605060466945,2.3458328314785635,2.501821105140999,2.0696732804018136,1.1705023631278677,1.6687903450761163,2.611427879967075,1.4688670120613425,2.5169626621468275
0.6714814808750931,1.3043824266560948,1.1280497890812673,0.655778218725565,1.4847957235507976,1.460349151066371,1.0962365071627191,1.5039584818629281,1.4813489799179729,1.8788962781626188,1.5773019436624454,2.425291311051657,0.59862969452038,1.2608915942742183,0.6749747033855524,1.5480740210132415,1.2188117884134224,1.5057493936592052,1.2416221391154634,0.7453120199291174,1.1801240835375915,2.0059434747778564,0.7592473821898146,1.6591282746900546
-0.010530440059819943,0.0017377810983336545,-0.03440501130862013,-0.22274545652839042,0.1447622551556101,0.2064887114933559,0.07120597101665382,0.0969406030894463,0.05133572831677376,0.6279329027191204,0.08614606017665392,1.1606915982428148,-0.35281269574059926,0.05608321797637554,-0.20417545560375855,0.2697662259632378,0.004304068429129462,0.1711698760907769,0.0769097509300715,-0.15586823254682583,0.15363868400424843,0.7322052063658222,-0.08947741894737378,0.2097658686319156
1.2128562171299637,1.4403595213682192,1.4745517586727312,1.3027576136816377,1.3488423281416069,1.2935049533843992,0.919001507821938,1.5141179216685092,1.4200410652057491,2.06398365980277,1.6214050012255155,2.1054972744600677,0.6174741203691858,1.3349083965311124,1.1428428639049724,1.2031693625959243,1.4832959080106276,1.179887335930964,1.0860169509361528,0.6492253348664865,1.1003562170687253,2.1826939927161186,0.9839423528936022,1.8391092658568915
1.2033123643578119,1.49022694376675,1.4809969395603355,1.2691599296533822,1.5582753612212947,1.3802103655678883,1.2981915637332668,1.7015702955673535,1.589508690016537,1.9400909643456754,1.7728949758602348,2.085232532509389,1.2979234990465371,1.3683803664046512,1.306313500992962,1.4578137958649489,1.6221713041440566,1.5335552326213522,1.3648050654750474,1.0912942458307018,1.2253051918847109,1.9077784374640345,1.0995004857122257,1.7851390766929929
