BL,BZ,CSDK,DD,DLYK,DTJ,JTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.03223738937351202,0.047541735853822674,0.08397402145579794,0.04226845800637057,0.06952770920893037,0.06314554610290178,0.032156051846031854,0.06422724750360989,0.05432166451483252,0.05859702181453964,0.04483747049124907,0.060272334354573,0.08786167392006163,0.08248708384901568,0.06979801139983577,0.06566854142924286,0.0648331668467849,0.05092295408312934,0.03625694390061787,0.02470236997685775,0.12563170697973056,0.05823249023044815,0.034532714097720164,0.057414573647139935
0.0326798822936283,0.05079243670011608,0.08322009611303742,0.04276042095795224,0.07235088464139362,0.07190821243006443,0.03164199690702838,0.06906195532268412,0.054776926279299434,0.06356824361811729,0.045474671461921606,0.06494171250540534,0.08138275010475332,0.08383907916565013,0.06951279686917128,0.07877731750621537,0.06775069193546322,0.051751572972684956,0.03757105360480184,0.025052218438110035,0.12624032396607823,0.06121671854614386,0.035963756979297,0.061806443755303815
0.03286962278231226,0.051191900464688314,0.08053647709904432,0.04258895272635725,0.07104940011872943,0.07685594055671219,0.030775524953273244,0.06768496809818936,0.05726053583143116,0.06460644051170662,0.04615917147733174,0.07063141382492384,0.08313002765515394,0.08480454726830519,0.06836205152570311,0.07620901860036423,0.06878511222055503,0.052021124714934065,0.039476300597349766,0.025187538251191285,0.1252928138551964,0.06076368127993596,0.03431760141991611,0.05865569068050192
0.03288602746857222,0.047986162360712015,0.07744579876317442,0.04241388469498394,0.07005553288558722,0.06683554600322801,0.02986373811087001,0.0684478889867946,0.05694960671140203,0.06199190837842046,0.04636488377892675,0.07235501452828524,0.07967766529340248,0.08476998782965887,0.06668305399957923,0.07563627630311891,0.06659891718460033,0.05228563736271415,0.039269427959802504,0.024872461619714452,0.12383096451380833,0.060298041680344916,0.033029663451717595,0.057702817923469915
0.03306497995900344,0.04559629975209851,0.07419975786100406,0.042573146265916614,0.06812243257097635,0.05873007089981221,0.02971746803639113,0.0661858426425305,0.05494768676113007,0.05906197170382069,0.044942834144589355,0.06865259028822608,0.07589421406858765,0.08432215026606908,0.06616730310361797,0.07221212245541339,0.06460014939451739,0.05179194582317395,0.03780596128295214,0.024880595813794683,0.12270809906428029,0.05987947409684383,0.03583682564120798,0.057542208689447975
0.03298676529828644,0.04471452945839453,0.07052766540152344,0.04221947145434824,0.06773090055771892,0.06291631373638812,0.0296809319075253,0.06065397219603777,0.054795552043493734,0.05625707134193929,0.04374000746209796,0.06280666507822588,0.07403989671267217,0.0838472079534107,0.0666225583584347,0.06680784785541123,0.06302441662846245,0.05015811476015715,0.036755168694351754,0.02505216900890181,0.1238114649118256,0.057183110787604643,0.035548005481502144,0.058923217516986884
0.032982561167593134,0.04478529354863448,0.06919727335204767,0.0415956660197736,0.0681170111356972,0.06252176328660324,0.029546840174891516,0.05815607046785519,0.055322556552390434,0.05690571627764885,0.0444241099107365,0.0619467795664681,0.0725302906144688,0.0843613928647519,0.0679569769575532,0.08004294082569449,0.0631860936106154,0.04956866615596382,0.03643792850523945,0.025124093802870853,0.12607436142743805,0.05698464810321748,0.03340898959503293,0.062285489243910995
0.03329622215243054,0.04579166958031322,0.06898173353821352,0.04174201310672424,0.073951056440972,0.06599968369350442,0.029588307749943255,0.06780488041515358,0.05670542736055029,0.06062361648353022,0.0461072552149463,0.0663468032321632,0.07186392412152653,0.08520432393741885,0.0689159966080839,0.10608859449510565,0.06527237757920792,0.050509396227116046,0.03699444754743927,0.025338289098107786,0.12701659158679376,0.05973467630663881,0.03602639812942823,0.062404528017308246
0.03344226957480626,0.0464397412254737,0.06811875594261468,0.04206687333788469,0.0760624832852233,0.07121433604507893,0.029858659039057718,0.0738409182212571,0.058542473373260295,0.06312949485019179,0.04620719666067604,0.07520560021170014,0.07164773135667825,0.08512873167273162,0.06886769014900702,0.0992411269996932,0.067326764151528,0.05047771475263048,0.037590519665536136,0.025573501516153507,0.12652738541690176,0.06127823374745804,0.03825378108292023,0.06189343397614452
0.03302046807432306,0.04657106183312079,0.06730298142038522,0.04244765874617351,0.06810578662310476,0.06671992330668518,0.030347910224835795,0.06477065919964912,0.057901548662012,0.06316769182252092,0.044262744288462205,0.08035978450539363,0.07085081744254873,0.08494136430093054,0.06889586474253466,0.0771511062645806,0.0680742662900447,0.049623543169078264,0.03796696280614792,0.02568670940830784,0.12477920760394623,0.06139070880746708,0.03619878823046788,0.06153259479804142
0.032368605385423826,0.04606350374567475,0.06683890117623657,0.04256091959819382,0.06754498450691143,0.06685845980640326,0.03115613603533659,0.06291184348236832,0.055308611999015364,0.06031596534014947,0.04237585267057066,0.07084431580529507,0.07061175844186314,0.08587255718288664,0.06893701698571779,0.08579273436273965,0.06735321429458663,0.04993661144474906,0.038944791704741875,0.025803370283723204,0.12360698157334248,0.05923513060558129,0.033857040653082406,0.05993785771508358
