BL,BZ,CSDK,DD,DLYK,DTJ,JTMDQ,GL,GT,HQL,JFDQ,JM,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065
0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065
0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065
0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065,0.07254814883298065
0.0318374232257668,0.04755205199438073,0.08225689379159244,0.042292398072448494,0.06980465069136604,0.05913501681962104,0.03167423622543546,0.05960716505801747,0.05403908611666305,0.05528228587030954,0.04548089755616429,0.05847577902805375,0.09600098193735135,0.0784476224806244,0.0686761824190179,0.057665089259788874,0.0633087855114338,0.05015539129904982,0.03594360906028838,0.02440110777930752,0.10782963861411549,0.0552031086640286,0.03393085611426646,0.05615111895142235
0.0323730593101516,0.0492762619373287,0.07775249334655943,0.0418171803684871,0.07403075090240219,0.06875682264159617,0.030602875790222576,0.06915935072285753,0.0524892774256648,0.061632270892776064,0.04487358691317712,0.0577444275523288,0.08641331978229701,0.08331035379210867,0.06904858571485394,0.08255416744923708,0.06679301509336741,0.04961897405664201,0.03671396327063655,0.024678515970562018,0.10881775717333451,0.06025461707274614,0.03616254073287157,0.06255033899594903
0.03289861536671412,0.04809544449246854,0.07429070219783748,0.04117180702849761,0.07266884381585295,0.07806208348303288,0.029760849227933123,0.06785811743775193,0.05753513016202934,0.06356777470263739,0.04680342236238422,0.06533050853475379,0.09516091489010266,0.08537211557742985,0.0688597258678301,0.08143800793240398,0.06918916712739664,0.04908545636689586,0.03802935835490074,0.024580566698457047,0.10853400924479162,0.05988537426724471,0.03425747284764813,0.053354727695339
0.033013723635392234,0.04593908866321747,0.07129689807637671,0.041974967669150924,0.07287425196599549,0.06282468654828288,0.029530107505239406,0.06974471667305011,0.05674259680114663,0.05988831574646693,0.047465575153240736,0.07792219551373517,0.08970067326916137,0.08717226555485157,0.06823419427262412,0.0786253491708246,0.06696710630943513,0.050251961407978586,0.03908910292617832,0.024440227466968084,0.10897535911446746,0.05979204133012315,0.03477029646976788,0.05811977177572178
0.0331808031858721,0.04561042635501285,0.07150114276446382,0.04165683113430714,0.06794377671096107,0.05348406230801235,0.030169297780877305,0.06997535468267298,0.054813308603887854,0.061020249028378964,0.04423459523703659,0.07972916959055278,0.08457860907901,0.08513696494589443,0.07425510654792478,0.07392625115687548,0.06647508598466532,0.04917485482730834,0.03583681107724484,0.024519565759508005,0.10937910085932387,0.06472460905152852,0.03738888821583532,0.06009405158578015
0.03337838320582648,0.046013561268071726,0.07227841816729548,0.04153953165117467,0.06673364929028008,0.06771242153648657,0.030940953921263815,0.06100454201479774,0.05526265541332464,0.05702544882529026,0.04320437579103532,0.06285864706233388,0.0808739004034095,0.08275364078439976,0.07991723890124401,0.07567104262773468,0.06422184008062862,0.04871592890211486,0.03557591312420539,0.024590607006379855,0.11021677147263759,0.0577580360312211,0.034697613467051074,0.05820200741426229
0.033071295423019946,0.04565326205993539,0.07226121834749233,0.040606182420009296,0.06795467099672259,0.06266204679989988,0.030874992408202587,0.05821505981456194,0.05438296335302762,0.05560263568621851,0.043925848045096444,0.057274329302077494,0.07510957592039,0.08481386452694682,0.07830626763337248,0.08796702543676595,0.06586003327127218,0.048374858538646516,0.03714105369640093,0.02446171151926181,0.10981976225074216,0.05475744256527648,0.03434480366662682,0.061055904258140885
0.032728155211456736,0.04489253330522662,0.07168209890315744,0.04269085265735259,0.0766290733631015,0.06861934600119576,0.031409052936574894,0.06522020085725944,0.05544295948366854,0.05757394533046059,0.04482006655529584,0.05127304748376173,0.0735607138869959,0.0865315758530085,0.0756111637759458,0.11332790762548178,0.06656355213077068,0.049301951885644596,0.03661689224964219,0.024860561096499575,0.10969309549131687,0.057361538754696684,0.041315782837449605,0.055186112960375525
0.03207585736899214,0.04483987795848947,0.07060479592965088,0.041892396618125965,0.07698170332064758,0.07691130090215895,0.031430823854809276,0.07347717687008232,0.057718695677452345,0.057063090050025925,0.04427897781137757,0.05951941938675537,0.07423497628220482,0.08658321282565634,0.07240804902421907,0.10066713891466933,0.06736287097448034,0.048678684876373945,0.036152063506054544,0.024872847785403794,0.11058213276129589,0.057374449928687093,0.0378118610120208,0.05634891301750168
0.03084045374894813,0.04984287512998173,0.0702178170857034,0.041793238095748086,0.06738158566711624,0.06476831749090897,0.03177125428656386,0.06327156851729114,0.056825814403868594,0.0635652866922675,0.04300149095783996,0.10027938663601263,0.07164792379131622,0.08909553398067882,0.07129536058526788,0.07934634257943095,0.071917260016333,0.047289205559605925,0.03627751660188477,0.024791572044433927,0.11121863532373599,0.06226992533230094,0.036640534416474045,0.06141778564227297
0.029918546055492594,0.04463727778457368,0.06990665525487434,0.04125355940826118,0.06806807572304543,0.06673228888372307,0.03199645287661976,0.06274747768368702,0.05424760896892275,0.05797620640573103,0.04144612368757632,0.05979838989405588,0.07802483835396141,0.09203423280993622,0.07194375208595218,0.07326574674184717,0.06903839204398594,0.049480876792812295,0.03952505088952559,0.02491577175676961,0.10937464781726053,0.0568420002629046,0.03499180110917261,0.05777423513022359
0.029491614509326115,0.05076443196432523,0.06881577248906956,0.04128507052851122,0.07206262105677917,0.07017400382992156,0.031928267049187935,0.06646005089938356,0.05347746218471628,0.05391036054244831,0.037649962701761325,0.05541250756073783,0.08611951389254265,0.09371413079169784,0.07026325665070263,0.08525922058981693,0.06786121669324151,0.0500091470425056,0.03723845571655758,0.025110990649366324,0.10582948128954926,0.0553450918580236,0.034664928403105436,0.06064174927963882
0.029073107995170468,0.0451108559393512,0.0678728480038044,0.04192598199979303,0.06949565525005416,0.06672583219339732,0.031977210791985275,0.062013469388019424,0.0555056926515669,0.0554678726872836,0.042372089430761525,0.05291593534585712,0.07060600131826689,0.09628074463598027,0.06873590073621308,0.06895122120793568,0.06706782052787577,0.04773060397582557,0.03829460784359377,0.025283586852551027,0.10475523233498012,0.05527463316967739,0.03731195077055254,0.05865593745876625
0.029053287765332524,0.048609728924224535,0.06752416796959498,0.041536371712505335,0.07264395488550979,0.0652468970430287,0.03230930445817231,0.06646629575024543,0.05655030835446673,0.054111460186828386,0.041152500950691756,0.05283915236685008,0.06860373056404943,0.09797751254171329,0.0687193049898811,0.07364952482389531,0.06939440481297061,0.047976893832502615,0.036638936793850725,0.025490986514320024,0.10578165411725939,0.05894787871990638,0.03483133712861639,0.05725757633114344
0.029093625529910308,0.048946500711905275,0.06715436467217875,0.04112720378804844,0.078408911025264,0.0749447377859041,0.03245170029778963,0.07954811194544939,0.0584726455693174,0.05900611691918083,0.03863237262876138,0.07317691511750012,0.07026748240667453,0.09808608688692778,0.06856536169282201,0.07893414932263072,0.07425849597934663,0.04685146137413796,0.03677527755545922,0.0253979536831056,0.10515364278666257,0.06187578476981203,0.03332051572561379,0.059055212921592826
0.028756787542397112,0.04869306127332276,0.06669692382989342,0.04216317599949032,0.07294151982241723,0.06427800181182497,0.03267113508909951,0.06502404634036399,0.056759941157250644,0.05728221149546217,0.03966260531472915,0.07793363760311028,0.07929012071672012,0.09849096064891923,0.06947107028727505,0.0746592311484789,0.06842591229741433,0.04737392810518577,0.039541411074787064,0.02523703071704434,0.10452469362510594,0.06118395018074238,0.033627943334226945,0.058271852650827724
0.02874984538663334,0.05106256511646127,0.06642348762858641,0.04264872970395951,0.06867735029439553,0.06005128208069006,0.03290802015624534,0.059230073159047596,0.05673657702971511,0.05759857608145716,0.04097963332819397,0.07377569287791608,0.07916501241168394,0.09838021715586119,0.07175827174037532,0.06573072513853181,0.06734396209566923,0.050301174363427924,0.0425791625066904,0.025251894786092258,0.10570881885492792,0.06142920952669416,0.032127683011162485,0.0617745806726112
0.029080323776908397,0.048581201209757265,0.06607732760133259,0.04686104931653897,0.07163442509381275,0.06852391894270744,0.03301601856291745,0.07304756643736238,0.057120163132249116,0.05709504470915344,0.036765343167268344,0.05994614130011906,0.06761631041306285,0.09715438603159061,0.07265291282617191,0.060543290268823914,0.07040026547895367,0.0504034111780151,0.03817317087093267,0.025235049135392762,0.1055347706687513,0.060821550231256044,0.03467559540277552,0.05945056935433789
0.029171445639625863,0.04975840855708738,0.06633120726880093,0.041488826992833946,0.07202235721534762,0.07057659645601956,0.03331050189762397,0.0772509656225181,0.0605592576684128,0.06046013224595116,0.04278535953816974,0.06067893372553052,0.06230091788719673,0.09657389294073222,0.07295206214573619,0.0721796016773853,0.07102988712047503,0.0497636096572575,0.03830564114900345,0.02525802489057788,0.10484887861797532,0.06108258499728257,0.03216141844578312,0.05909861132509126
0.029608483693547606,0.050620164876110416,0.06661886650411157,0.04523338300258678,0.07414814637529171,0.06756144509525214,0.03374187765920946,0.06550862470063497,0.05924818322654704,0.059737898693816766,0.04150900690842825,0.06280034707654913,0.07004929106888433,0.09572304635409827,0.07418989198963978,0.07772120289241757,0.06932670610597264,0.04936012167842552,0.03806860161558189,0.02530343797564412,0.10623640283302474,0.06225316132806147,0.03273024271284025,0.05861641836544986
0.03004928631127514,0.05214473377765348,0.06660797663167221,0.042735733937098085,0.07703636341897767,0.0658097633251646,0.03418311278250905,0.06325105098255131,0.060729984829661104,0.059687438974856136,0.04282362745465268,0.06887473281818307,0.10873568041439191,0.09479484526323706,0.07501464618814302,0.08857973577942062,0.06947097429751799,0.050770517935589204,0.04996860847176936,0.025154232379927935,0.10683481180520739,0.06402238108876296,0.03471386331925845,0.0660906514209453
0.029913647267890697,0.04719015295695998,0.06643606339009236,0.04297288380357374,0.07243201060524254,0.07144597292742379,0.03448509876489415,0.05806042141926203,0.05718629897153582,0.057213771902005925,0.04121854852353518,0.07323732108545494,0.09399395307017597,0.09426442572564994,0.07559551441138534,0.08767064878685113,0.06570885381721821,0.05114019545332378,0.03920519536569897,0.024884498955916413,0.1060166723491299,0.0644145886161441,0.033050186503110146,0.06444981906364775
0.030008683747367516,0.04769855001694937,0.06666043117225091,0.043155304061895224,0.06554626371870954,0.06267896085709292,0.03485186349000056,0.05521863252474002,0.05610050697284707,0.05694740804946652,0.041011678460425846,0.062242414888592446,0.09292225501581754,0.09361481780304423,0.07772879490986997,0.08036175091625028,0.06411808177322545,0.05187472231434564,0.04082390925564175,0.024786073045017745,0.10767434484047425,0.0630939190602288,0.03561662602116711,0.06292347214493792
0.03042626346386875,0.04760040876533027,0.06724145275843843,0.040960077897685854,0.0712944238576386,0.06985522405337238,0.03540336105424233,0.07173249462894668,0.05886279428190909,0.061683355096822885,0.04175910104881054,0.06527381168824507,0.09392609824190644,0.09290709084086247,0.07945099899789447,0.0895718903217585,0.07147559459412244,0.05055096839790307,0.039989967899556514,0.024755184203192802,0.10926010666048047,0.06400611468659748,0.03336812664511764,0.060761374583551644
0.030542170543858514,0.04875704782471566,0.06804061603254183,0.04359843029374203,0.07419807208227051,0.07714679577282316,0.036271488003808916,0.0749093385288277,0.06080159098176993,0.05934583239274487,0.04526367604591959,0.06448522163071578,0.09924418013596617,0.09238367745221052,0.08052338277218411,0.10842448824197297,0.06953810147929575,0.05120481531644719,0.04504086947647652,0.024944643710365658,0.10879106098756525,0.06284915841968156,0.03210301254026644,0.058336463687306814
0.030952825757884633,0.048348696364859084,0.06836398456081089,0.043710149130998285,0.06802430329049361,0.06690666365573981,0.037102940246193726,0.05793674468560277,0.05919797727361084,0.05618300961737849,0.04536094787307241,0.06283487028917602,0.11324481800910258,0.09091346964642094,0.0821216155372949,0.12420448713847818,0.0639449405247535,0.05258506858323164,0.04898432729617182,0.025063362076573815,0.11109001787591427,0.06271191734035163,0.03490754196241997,0.05664623411835957
0.03146699102994221,0.046869180862625905,0.06851642898333007,0.04215288413220418,0.06840622226058021,0.06959850882641375,0.03804357366559057,0.056273634981352516,0.058481834106062586,0.057845492629881465,0.044076560790331586,0.06701386104443918,0.11210920842982802,0.08988012556832764,0.08359503182829761,0.12659197526943444,0.0648731570622423,0.051348919111741935,0.04462149133119351,0.024974504248126417,0.11237558331567285,0.06442985429750893,0.034900869019308195,0.05532691779735278
0.0313129263665236,0.049236800217200435,0.06849414998138158,0.04362888221667274,0.07172976278252725,0.07752921013832266,0.038762216980144655,0.06133966101332811,0.058050623844058236,0.05919002888039371,0.043921986388203056,0.06727716315472741,0.11564663178380279,0.08918849399207754,0.08400202839824987,0.11805141131099711,0.06465312978243191,0.051083168710983305,0.04312407980758583,0.024721153075987184,0.11278113231595538,0.06402346897267636,0.0333496127586402,0.053653224946553564
0.03131902999107623,0.05286689450997217,0.06855527339002067,0.04367966852147351,0.06981622131874916,0.07536000547325675,0.039423976985328596,0.061209359883100875,0.056714900997907255,0.06013923959141603,0.04255328278552145,0.0646360546389799,0.12885190514988837,0.08857612347522949,0.0856993325226258,0.12077007955045252,0.06273374342511306,0.05264132078753235,0.042754779628896275,0.024664132953629958,0.11543755064628936,0.06345292130331424,0.03482231188479128,0.05186783532510891
0.0316528051330077,0.05419848869323886,0.06857975629472475,0.042585261717920875,0.06922002452430118,0.0863428964005281,0.04035218248951197,0.06133482401223651,0.05895260980126605,0.06329351872673844,0.04242802828918861,0.06518463499727134,0.10878187245082008,0.08836130281224194,0.08713512303552041,0.12442175498860558,0.0631009561024191,0.054020128691308136,0.04007729871853521,0.024700392808528336,0.11695659848180542,0.06439777165203867,0.03612652361069221,0.0513918739763629
0.03140572087834117,0.05473849175990482,0.06935549034479067,0.04307109787500855,0.07134929634709783,0.08189276161315678,0.04171288473911047,0.06553240147379283,0.05848760673145293,0.0918942422308982,0.0466158870636748,0.0710066873891901,0.1158363649169498,0.08824245425302996,0.08787616616671723,0.11534835740535751,0.06515014488456068,0.05436583083638747,0.041173797436793516,0.024826552035904774,0.11714686562693426,0.06389648114406365,0.03370933382157307,0.06151304940784123
