BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.8878777685836384,1.2140816758858615,1.2292712681288192,1.017140408010635,1.2026144630695041,1.067971666653951,0.6284410670507107,1.4029994407026114,1.3131199774278786,1.9092191479876297,1.5554378860309048,2.353604043831917,-0.12712593854548196,1.09115951617759,0.8492183769523618,1.040706724392259,1.3003160873172948,1.1131278196793317,1.0322839396346348,-0.05287136407990894,0.7690098643160489,2.0458417184178868,0.810838891916959,1.6964886856279113
0.5218153596443237,0.7660794049809115,0.8153663809228812,0.6614680160905596,0.8129377935530323,0.7003188587370373,0.23098770762587814,1.0298501740831134,0.912031322572604,1.5918224941583405,1.21376367263819,2.1318975870818604,-0.2329433054318517,0.7192251727322789,0.45660378474982216,0.6604513802305755,0.9076364570474563,0.7114074696024798,0.5753113139368979,-0.17438950953719304,0.31119852676566295,1.7547472949985732,0.2633964358610719,1.3644916193478895
0.4053053336508364,0.3672145733143606,0.4935892885684215,0.28993260295185413,0.0848955630465001,0.1446629592350551,0.11341371113370553,0.30427766705418496,0.3245231262817026,1.1656916947115026,0.5256345407825993,1.5573075076327163,0.23321755443911327,0.12528858517119107,0.3447187999724135,0.15957553899536983,0.2134234404621175,0.12207322067202701,0.18858169445882708,0.2748780415276208,0.34459679699285894,1.3312150669905944,0.24258646943713036,0.8508360963076322
0.7559996508603001,1.4731452482110974,1.4765935266217767,0.9477418824035767,1.4607970165082336,1.3809326262701125,1.313253316443952,1.560104315534874,1.5628893212496708,2.089927767552125,1.679758729404177,2.6394341582489558,0.565316259606808,1.2683725333033642,1.2636204735571177,1.5192958271709107,1.366809453636774,1.580977355483931,1.5083616246570133,0.6563716949441826,1.0280477259717071,2.2165282749151785,0.7158368590217323,1.8201585329000407
0.929886047007951,1.6219169726035165,1.678201369372797,1.0728103727501253,1.583170465145404,1.532469590504964,1.4811485254081083,1.6560022313568288,1.6821832316231682,2.3301463759656182,1.7695780309521727,2.9022261680321217,0.7724897904546446,1.4007852414793371,1.4883821105236035,1.6804495266945318,1.4374481936843277,1.7191836462366752,1.6237717147837945,0.8880752011567853,1.2779455264852475,2.4051610584918324,1.0049885313535165,1.9427492253796081
0.45596702272979467,1.111165536539174,1.1264194920666257,0.54645810250796,1.1713209479210802,1.1088292598724363,0.870258916207903,1.1813749006076282,1.2071224205425588,1.5394658268257488,1.2486842623730265,1.9073952553018685,0.1291680276347376,0.9651114810524021,0.9725255698890419,1.2227833958755918,0.9121857572110574,1.2359994763702258,1.0605558903226722,0.19727838074472046,0.9035869542938072,1.493815911291377,0.5617422983589356,1.301848164062949
-0.340072139201061,0.08306212202531983,0.14705662083379525,-0.10887912217638973,0.21078326556093552,0.10863214447384778,0.10237890905647819,0.18682809980318674,0.14281630322635336,-0.06846268566708263,0.15481486176379247,-0.1422275050379054,-0.018046157962846837,0.06401449567024496,0.3550391609453563,0.13918191047122644,0.08776460361628946,0.15228722020612895,0.1092106362194114,-0.04973634706446465,0.10453133410260473,-0.19148372368800626,-0.15514607365957675,0.022779887918878694
0.9740196019800234,1.0077857335346796,1.256146711544721,0.7145186443268235,0.781503898613222,0.7241802158809842,0.7764812313230021,1.0966265162400741,1.0556154239063804,2.3399124745586035,1.4021887459673483,3.1720822243755165,0.3262201546861539,0.6802623181859553,1.0374036848931325,0.7804939002176149,0.8748842848211386,0.8298993503179289,0.8080137000523212,0.5111839062355251,0.5755058966134942,2.443712738054739,0.40085774666326984,1.7383051955012212
1.2337139016775738,1.734158526478714,1.770386421784404,1.2126360299242889,1.6751329063561622,1.503067334493001,1.2926716825751685,2.0128165626879655,1.9460703191917095,3.244830867039139,2.3575471644332624,4.287593414577564,1.131120153297403,1.3714775892989561,1.0685179375489275,1.641628564835055,1.6069074856522427,1.7205489522211543,1.4763142249456989,0.983806153339828,1.2038824541167115,3.483522841725165,0.8424459707913594,2.7071058888603425
0.2503251821326126,0.1783778005407617,0.2127340177689202,0.19402823372328695,0.07749269004680957,0.09323714460645405,0.2044638769847037,0.1384562425785237,0.16124458351241855,0.4361034237552743,0.21093948781359786,0.5202921833164941,0.5472586742888813,0.06869361993147485,0.11858838277536117,0.1340179737751239,0.09397084485243075,0.1275899607259208,0.10845413564265456,0.460522011291393,0.2359932994013301,0.425344540047641,0.12775382047338535,0.30371278891631204
0.32560263030313796,0.25542760109459267,0.11566469883540538,0.38703126401640087,0.5544631842276079,0.5115702946980794,0.15144023829526734,0.5358411637196544,0.43143998115196397,0.2821736708740515,0.5188041002250167,0.3148353636732789,0.4902037471113958,0.4813036357125348,-0.2822925514205415,0.5123942577590096,0.5037761909132609,0.4860019798198613,0.18194194242094897,0.17613278540856028,0.3840792197939346,0.3738696999157782,0.21106531258480354,0.42583282369735315
-0.05132350774804048,-0.31375869854440214,-0.5078644890442592,-0.13244860471318695,0.016536650676772086,0.022786588895888582,-0.16490114017664953,-0.07759485108295193,-0.13969544313911156,-0.5835008802739483,-0.1450079810551473,-0.690080256057075,-0.13301847460306376,-0.028737839283210526,-0.7826660319642281,0.05895594489748449,-0.09264720185287795,0.01362220592203093,-0.2933463222433637,-0.15471278642856864,-0.05593430313886159,-0.4798803202751949,-0.18596113555607596,-0.2924135037417141
