BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
3.601703249826573,3.2404753859325615,5.100226068494801,2.977225659457524,1.7423272323104262,1.9223026441105453,3.214263227119573,1.8386327333398296,2.2974264612048136,2.549600532638707,2.0752649177045552,1.5726752254654175,2.3740799421369436,1.7439860168582957,8.209531412656752,1.6546954554560294,1.3100053845480333,1.7009611046972803,3.945225598719138,3.8831429497654364,1.954403721308215,2.648502652630283,1.9121089144921621,2.7705223009331794
5.010560459602871,3.282731441706604,1.5155251022898637,5.322991203092936,3.9702016557243094,3.111130659882681,0.6595352878495264,4.5532690857259235,4.0041747915718595,0.7463152796898602,4.36798267383903,0.2940488654561942,2.616577361878991,4.177285090660575,0.44308578909939167,1.709482718441389,5.119260038813289,1.8252045679140967,1.4336968555608176,1.3761594566611342,2.2633115536927226,0.9563650204056101,3.0435986034716946,3.174620995464672
1.7722562174163343,0.5043019203294627,0.24996768700091748,1.9345182176990685,0.5695983613581188,0.9915763027749895,0.41231519366037517,0.7011745821194965,0.6198086786511516,0.04863192433316738,0.7847048475082312,0.021903364929893476,2.9900582729184326,1.353155914419216,0.20127954148535707,0.4881354727223338,1.1198433312791052,0.25397308246213157,0.36598177512115593,1.74531340547402,0.9585482095601646,0.09361585021864788,1.3240082224299403,0.5894656161482474
2.354505397886513,4.166056792585004,2.129212484531414,1.654759817530956,2.6446885431779408,3.6867079769353137,2.0798065024712367,1.7854610825403863,3.095730219395665,0.919830469719849,1.2309841978272744,0.39552344821435975,0.8411537755034687,4.15382025247869,0.9229578532910676,1.9596121108907627,2.667213806430508,1.6163643913598575,1.92015493661848,1.6749020085007909,3.1400817880228784,0.9110097189516523,4.915393090660917,1.509365062519524
13.19876420432181,1.2255465608532174,0.8957019520202759,14.521539855911508,2.7190227121659425,4.549040288621495,4.556228644307941,4.164170362008196,1.1363151976205634,1.510636036792481,3.1840963311962374,0.7500996741723162,4.861524213609146,9.00177423889035,1.3114849651987608,2.6708030384609756,13.32880673568442,1.7795487272591608,2.0050942854919374,2.2372118211681915,6.486935269288068,2.4551621820049645,10.364760701738183,1.7320539691680825
5.254300789886101,1.3144225260488622,1.7957709616658688,4.332814221164222,1.6666737754047238,5.787618351414028,8.273852021826153,0.7733485381659935,0.8745123149128944,0.7391162654282323,0.5863177027761024,0.6782525417687341,10.533837598423231,4.602441501554804,2.291306316501943,6.278138298292131,2.541073132943207,3.1835477557702982,3.614788782237095,8.12070033129187,11.685163238269418,0.644644333138765,7.246576008047776,0.4783729555443603
1.8359868206385221,6.01501513424645,6.958892598113505,5.455086299977943,3.3746611010288854,3.018783170326904,2.4604096736930945,5.082866360080267,5.849706989674406,2.0840598889072615,6.121107418246453,1.2897344204886962,1.5181280799465713,3.631063090938856,4.455412724416631,2.3426066904056984,4.594808934437078,2.5952061322759246,4.114580927855,2.4103268992050184,2.8360801629517973,1.9462414771125998,2.863266989818866,5.51488765569964
49.023677988646654,13.339876081403093,9.700621133929793,24.717553689076862,2.5606040941982045,2.3385865029256694,0.15872946153588394,5.571925675577163,8.674867646829366,17.245295348537255,7.808795864763798,7.7548741630420075,0.17593470524170834,3.097773125948928,4.6797463661810585,0.8700792872222897,6.044270528708071,1.508960693068217,1.350852058598894,0.21447794995036554,7.7161549490092325,22.61444366605789,22.39832805287562,17.66797806886463
56.56392977429552,20.57994466150067,22.134618685843122,60.927139072758315,86.80240532648168,105.39179747231735,32.808378967745156,76.76245882248735,42.20001735206958,9.444973981781393,64.17450797954692,5.266425029158487,23.89014048157207,120.78844951079026,27.456891764254426,63.93019818084747,102.27705274148278,45.64675852957448,39.743202936869544,28.14960925025793,29.92066241514221,16.73356684362377,54.78717022642581,35.67139746975069
37.7240109197669,8.51010151893468,8.952350693591569,21.307631192604187,8.948296343453382,10.951681510155078,2.4084050045046417,15.305965708961219,13.202471631983135,7.0978883679338605,20.312944873940094,4.489372204112416,5.48665793395081,12.39609432586402,5.1452975735841875,6.244634508420922,13.099895315053292,5.118299450566385,3.5934388989790786,6.454092930550496,10.108552766206953,9.91622072382,16.27634195056733,19.391464273241954
